KRW_MoneySupplyGrowth;20231213;03:00;Money Supply Growth;South Korea;KRW;1
GBP_IndustrialProduction;20231213;07:00;Industrial Production (MoM);United Kingdom;GBP;2
GBP_ManufacturingProduction;20231213;07:00;Manufacturing Production (MoM);United Kingdom;GBP;2
GBP_IndexofServices;20231213;07:00;Index of Services (3M/3M);United Kingdom;GBP;1
GBP_TradeBalancenonEU;20231213;07:00;Trade Balance non-EU;United Kingdom;GBP;1
GBP_GoodsTradeBalance;20231213;07:00;Goods Trade Balance;United Kingdom;GBP;1
GBP_TotalTradeBalance;20231213;07:00;Total Trade Balance;United Kingdom;GBP;1
GBP_GrossDomesticProduct;20231213;07:00;Gross Domestic Product (MoM);United Kingdom;GBP;2
RON_IndustrialProduction;20231213;07:00;Industrial Production (MoM);Romania;RON;1
RON_ConsumerPriceIndex;20231213;07:00;Consumer Price Index;Romania;RON;1
HUF_IndustrialOutput;20231213;07:30;Industrial Output (YoY);Hungary;HUF;1
CNY_M2MoneySupply;20231213;08:00;M2 Money Supply (YoY);China;CNY;1
CNY_NewLoans;20231213;08:00;New Loans;China;CNY;1
CNY_FDIForeignDirectInvestment;20231213;08:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;1
ZAR_ConsumerPriceIndex;20231213;08:00;Consumer Price Index (MoM);South Africa;ZAR;1
CHF_SECOEconomicForecasts;20231213;08:00;SECO Economic Forecasts;Switzerland;CHF;1
ZAR_BusinessConfidenceIndex;20231213;09:30;Business Confidence Index;South Africa;ZAR;1
EUR_EurIndustrialProduction;20231213;10:00;Industrial Production s.a. (MoM);Eurozone;EUR;2
GBP_Auction;20231213;10:30;30-y Bond Auction;United Kingdom;GBP;1
ZAR_RetailSales;20231213;11:00;Retail Sales (YoY);South Africa;ZAR;1
ILS_TradeBalance;20231213;11:00;Trade Balance;Israel;ILS;1
ILS_Imports;20231213;11:00;Imports;Israel;ILS;1
ILS_Exports;20231213;11:00;Exports;Israel;ILS;1
INR_M3MoneySupply;20231213;11:30;M3 Money Supply;India;INR;1
USD_MBAMortgageApplications;20231213;12:00;MBA Mortgage Applications;United States;USD;1
USD_OPECMonthlyMarketReport;20231213;12:00;OPEC Monthly Market Report;United States;USD;1
GBP_NIESRGDPEstimate;20231213;12:00;NIESR GDP Estimate (3M);United Kingdom;GBP;1
USD_ProducerPriceIndex;20231213;13:30;Producer Price Index (YoY);United States;USD;2
EUR_GerCurrentAccount;20231213;13:45;Current Account n.s.a.;Germany;EUR;1
USD_EIACrudeOilStocksChange;20231213;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_InterestRateProjections3rdyear;20231213;19:00;Interest Rate Projections - 3rd year;United States;USD;3
USD_FOMCEconomicProjections;20231213;19:00;FOMC Economic Projections;United States;USD;3
USD_InterestRateProjections1styear;20231213;19:00;Interest Rate Projections - 1st year;United States;USD;3
USD_InterestRateProjectionsLonger;20231213;19:00;Interest Rate Projections - Longer;United States;USD;3
USD_FedMonetaryPolicyStatement;20231213;19:00;Fed Monetary Policy Statement;United States;USD;3
USD_InterestRateProjections2ndyear;20231213;19:00;Interest Rate Projections - 2nd year;United States;USD;3
USD_InterestRateProjectionsCurrent;20231213;19:00;Interest Rate Projections - Current;United States;USD;3
USD_FedInterestRateDecision;20231213;19:00;Fed Interest Rate Decision;United States;USD;3
USD_FOMCPressConference;20231213;19:30;FOMC Press Conference;United States;USD;3
BRL_InterestRateDecision;20231213;21:00;Interest Rate Decision;Brazil;BRL;1
NZD_GrossDomesticProduct;20231213;21:45;Gross Domestic Product (QoQ);New Zealand;NZD;3
JPY_ForeignInvestmentinJapanStocks;20231213;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20231213;23:50;Foreign Bond Investment;Japan;JPY;1
JPY_MachineryOrders;20231213;23:50;Machinery Orders (MoM);Japan;JPY;1
