JPY_IndustrialProduction;20110329;23:50;Industrial Production (MoM);Japan;JPY;2
NZD_BuildingPermits;20110329;21:45;Building Permits s.a. (MoM);New Zealand;NZD;2
EUR_GerConsumerPriceIndex;20110329;14:00;Consumer Price Index (MoM);Germany;EUR;2
USD_ConsumerConfidence;20110329;14:00;Consumer Confidence;United States;USD;2
USD_S&PCaseShillerHomePriceIndices;20110329;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;1
ISK_ConsumerPriceIndex;20110329;09:09;Consumer Price Index (YoY);Iceland;ISK;1
GBP_ConsumerCredit;20110329;08:30;Consumer Credit;United Kingdom;GBP;1
GBP_NetLendingtoIndividuals;20110329;08:30;Net Lending to Individuals (MoM);United Kingdom;GBP;2
GBP_GrossDomesticProduct;20110329;08:30;Gross Domestic Product (YoY);United Kingdom;GBP;2
GBP_TotalBusinessInvestment;20110329;08:30;Total Business Investment (QoQ);United Kingdom;GBP;1
GBP_MortgageApprovals;20110329;08:30;Mortgage Approvals;United Kingdom;GBP;2
GBP_M4MoneySupply;20110329;08:30;M4 Money Supply (YoY);United Kingdom;GBP;1
GBP_CurrentAccount;20110329;08:30;Current Account;United Kingdom;GBP;2
EUR_FraConsumerSpending;20110329;06:45;Consumer Spending (MoM);France;EUR;1
EUR_GerGfkConsumerConfidenceSurvey;20110329;06:00;Gfk Consumer Confidence Survey;Germany;EUR;2
CHF_UBSConsumptionIndicator;20110329;06:00;UBS Consumption Indicator;Switzerland;CHF;2
AUD_HIANewHomeSales;20110329;01:25;HIA New Home Sales (MoM);Australia;AUD;2
