NZD_FoodPriceIndex;20100610;22:45;Food Price Index (MoM);New Zealand;NZD;1
USD_MonthlyBudgetStatement;20100610;18:00;Monthly Budget Statement;United States;USD;2
USD_TradeBalance;20100610;12:30;Trade Balance;United States;USD;3
USD_JoblessClaims;20100610;12:30;Continuing Jobless Claims;United States;USD;1
CAD_InternationalMerchandiseTrade;20100610;12:30;International Merchandise Trade;Canada;CAD;2
CAD_NewHousingPriceIndex;20100610;12:30;New Housing Price Index (MoM);Canada;CAD;2
EUR_EurCentralBankSpeech;20100610;12:30;ECB President Trichet speech;European Monetary Union;EUR;3
EUR_EurECBInterestRateDecision;20100610;11:45;ECB Interest Rate Decision;European Monetary Union;EUR;3
GBP_BoEInterestRateDecision;20100610;11:00;BoE Interest Rate Decision;United Kingdom;GBP;3
EUR_GerConsumerPriceIndex;20100610;06:00;Consumer Price Index (MoM);Germany;EUR;2
JPY_ConsumerConfidenceIndex;20100610;05:00;Consumer Confidence Index;Japan;JPY;2
AUD_NationalAustraliaBankBusinessConditions;20100610;01:30;National Australia Bank Business Conditions;Australia;AUD;1
AUD_EmploymentChange;20100610;01:30;Employment Change s.a.;Australia;AUD;3
AUD_UnemploymentRate;20100610;01:30;Unemployment Rate s.a.;Australia;AUD;3
AUD_ConsumerInflationExpectations;20100610;01:00;Consumer Inflation Expectations;Australia;AUD;1
