NZD_CurrentAccount;20160913;22:45;Current Account (QoQ);New Zealand;NZD;1
USD_APIWeeklyCrudeOilStock;20160913;20:30;API Weekly Crude Oil Stock;United States;USD;1
ARS_ConsumerPriceIndex;20160913;19:00;Consumer Price Index (MoM);Argentina;ARS;1
USD_MonthlyBudgetStatement;20160913;18:00;Monthly Budget Statement;United States;USD;2
USD_Auction;20160913;17:00;30-Year Bond Auction;United States;USD;1
USD_RedbookIndex;20160913;12:55;Redbook Index (MoM);United States;USD;1
PLN_NetInflation;20160913;12:00;Net Inflation;Poland;PLN;1
PLN_CurrentAccount;20160913;12:00;Current Account;Poland;PLN;1
BRL_RetailSales;20160913;12:00;Retail Sales (MoM);Brazil;BRL;1
EUR_EurCentralBankSpeech;20160913;10:45;ECB President Draghi speech;European Monetary Union;EUR;3
USD_NFIBBusinessOptimismIndex;20160913;10:00;NFIB Business Optimism Index;United States;USD;1
EUR_SpaAuction;20160913;09:17;12-Month Letras Auction;Spain;EUR;1
EUR_GerZEWSurveyEconomicSentiment;20160913;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;2
EUR_EurZEWSurveyEconomicSentiment;20160913;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;3
EUR_GerZEWSurveyCurrentSituation;20160913;09:00;ZEW Survey - Current Situation;Germany;EUR;2
EUR_EurEmploymentChange;20160913;09:00;Employment Change (QoQ);European Monetary Union;EUR;1
CNY_FDIForeignDirectInvestment;20160913;08:36;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
GBP_RetailPriceIndex;20160913;08:30;Retail Price Index (MoM);United Kingdom;GBP;1
GBP_DCLGHousePriceIndex;20160913;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_ProducerPriceIndex;20160913;08:30;Producer Price Index - Output (YoY) n.s.a;United Kingdom;GBP;2
GBP_PPICoreOutput;20160913;08:30;PPI Core Output (MoM) n.s.a;United Kingdom;GBP;2
GBP_ConsumerPriceIndex;20160913;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
EUR_ItaIndustrialOutput;20160913;08:00;Industrial Output w.d.a (YoY);Italy;EUR;1
CZK_CurrentAccount;20160913;08:00;Current Account (MoM);Czech Republic;CZK;1
SEK_ConsumerPriceIndex;20160913;07:30;Consumer Price Index (MoM);Sweden;SEK;1
CHF_ProducerandImportPrices;20160913;07:15;Producer and Import Prices (MoM);Switzerland;CHF;1
EUR_SpaHICP;20160913;07:00;HICP (YoY);Spain;EUR;1
EUR_SpaConsumerPriceIndex;20160913;07:00;Consumer Price Index (MoM);Spain;EUR;1
EUR_GerWholesalePriceIndex;20160913;06:00;Wholesale Price Index (YoY);Germany;EUR;2
EUR_GerConsumerPriceIndex;20160913;06:00;Consumer Price Index (MoM);Germany;EUR;2
EUR_GerHarmonizedIndexofConsumerPrices;20160913;06:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;2
CNY_RetailSales;20160913;02:00;Retail Sales (YoY);China;CNY;2
CNY_IndustrialProduction;20160913;02:00;Industrial Production (YoY);China;CNY;2
CNY_FixedAssetInvestment;20160913;02:00;Fixed Asset Investment (YTD) (YoY);China;CNY;1
AUD_NationalAustraliaBankBusinessConfidence;20160913;01:30;National Australia Bank Business Confidence;Australia;AUD;1
AUD_NationalAustraliaBankBusinessConditions;20160913;01:30;National Australia Bank Business Conditions;Australia;AUD;1
TRY_SacrificeFeast;20160913;00:00;Sacrifice Feast;Turkey;TRY;0
KRW_TradeBalance;20160913;00:00;Trade Balance;South Korea;KRW;1
