NZD_RBNZInterestRateDecision;20080604;21:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
USD_EIACrudeOilStocksChange;20080604;14:35;EIA Crude Oil Stocks Change;United States;USD;0
USD_ISMNonManufacturingPMI;20080604;14:00;ISM Non-Manufacturing PMI;United States;USD;1
USD_UnitLaborCosts;20080604;12:30;Unit Labor Costs;United States;USD;1
USD_NonfarmProductivity;20080604;12:30;Nonfarm Productivity;United States;USD;1
USD_ADPEmploymentChange;20080604;12:15;ADP Employment Change;United States;USD;2
BRL_InterestRateDecision;20080604;12:00;Interest Rate Decision;Brazil;BRL;0
USD_MBAMortgageApplications;20080604;11:00;MBA Mortgage Applications;United States;USD;1
EUR_EurOECDEconomicOutlook;20080604;09:00;OECD Economic Outlook;European Monetary Union;EUR;1
EUR_EurRetailSales;20080604;09:00;Retail Sales (MoM);European Monetary Union;EUR;2
GBP_MarkitServicesPMI;20080604;08:30;Markit Services PMI;United Kingdom;GBP;1
EUR_EurMarkitServicesPMI;20080604;08:00;Markit Services PMI;European Monetary Union;EUR;1
EUR_GerMarkitServicesPMI;20080604;07:55;Markit Services PMI;Germany;EUR;1
EUR_EurCentralBankSpeech;20080604;07:30;ECB President Trichet speech;European Monetary Union;EUR;2
AUD_GrossDomesticProduct;20080604;01:30;Gross Domestic Product (YoY);Australia;AUD;1
