NZD_BusinessNZPMI;20120314;21:30;Business NZ PMI;New Zealand;NZD;2
INR_CashReserveRatio;20120314;18:30;Cash Reserve Ratio;India;INR;1
INR_ReverseRepoRate;20120314;18:30;Reverse Repo Rate;India;INR;1
USD_Auction;20120314;17:00;30-Year Bond Auction;United States;USD;1
USD_EIACrudeOilStocksChange;20120314;14:30;EIA Crude Oil Stocks Change;United States;USD;1
MXN_PrivateSpending;20120314;14:00;Private Spending (QoQ);Mexico;MXN;1
USD_CentralBankSpeech;20120314;14:00;Former Fed Chair Bernanke speech;United States;USD;2
PLN_M3MoneySupply;20120314;13:00;M3 Money Supply (YoY);Poland;PLN;1
NOK_NorgesBankInterestRateDecision;20120314;13:00;Norges Bank Interest Rate Decision;Norway;NOK;1
CAD_NewMotorVehicleSales;20120314;12:30;New Motor Vehicle Sales (MoM);Canada;CAD;1
USD_CurrentAccount;20120314;12:30;Current Account;United States;USD;1
USD_ImportPriceIndex;20120314;12:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20120314;12:30;Export Price Index (MoM);United States;USD;1
CAD_CapacityUtilization;20120314;12:30;Capacity Utilization;Canada;CAD;1
USD_MBAMortgageApplications;20120314;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20120314;11:00;Retail Sales (YoY);South Africa;ZAR;1
CHF_ZEWSurveyExpectations;20120314;10:00;ZEW Survey - Expectations;Switzerland;CHF;2
EUR_EurConsumerPriceIndex;20120314;10:00;Consumer Price Index (YoY);European Monetary Union;EUR;3
EUR_EurIndustrialProduction;20120314;10:00;Industrial Production w.d.a. (YoY);European Monetary Union;EUR;2
GBP_AverageEarningsExcludingBonus;20120314;09:30;Average Earnings Excluding Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_AverageEarningsIncludingBonus;20120314;09:30;Average Earnings Including Bonus (3Mo/Yr);United Kingdom;GBP;2
GBP_ClaimantCountRate;20120314;09:30;Claimant Count Rate;United Kingdom;GBP;2
GBP_ClaimantCountChange;20120314;09:30;Claimant Count Change;United Kingdom;GBP;2
GBP_ILOUnemploymentRate;20120314;09:30;ILO Unemployment Rate (3M);United Kingdom;GBP;2
EUR_AusHICP;20120314;09:00;HICP (YoY);Austria;EUR;1
HUF_IndustrialOutput;20120314;08:00;Industrial Output (YoY);Hungary;HUF;1
EUR_SloEUNormInflation;20120314;08:00;EU Norm Inflation (MoM);Slovakia;EUR;1
EUR_FinConsumerPriceIndex;20120314;07:00;Consumer Price Index (YoY);Finland;EUR;1
INR_WPIInflation;20120314;06:30;WPI Inflation;India;INR;1
JPY_BoJMonthlyEconomicSurvey;20120314;05:00;BoJ Monthly Economic Survey;Japan;JPY;2
JPY_IndustrialProduction;20120314;04:30;Industrial Production (MoM);Japan;JPY;1
JPY_CapacityUtilization;20120314;04:30;Capacity Utilization;Japan;JPY;1
AUD_DwellingUnitStarts;20120314;00:30;Dwelling Unit Starts (QoQ);Australia;AUD;1
