JPY_BoJMinutes;20091125;23:50;BoJ Minutes;Japan;JPY;2
USD_EIACrudeOilStocksChange;20091125;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_MichiganConsumerSentimentIndex;20091125;15:00;Michigan Consumer Sentiment Index;United States;USD;1
USD_NewHomeSalesChange;20091125;15:00;New Home Sales Change (MoM);United States;USD;2
USD_NewHomeSales;20091125;15:00;New Home Sales (MoM);United States;USD;2
USD_PersonalConsumptionExpendituresPriceIndex;20091125;13:30;Personal Consumption Expenditures - Price Index (YoY);United States;USD;2
USD_PersonalIncome;20091125;13:30;Personal Income (MoM);United States;USD;2
USD_CorePersonalConsumptionExpenditurePriceIndex;20091125;13:30;Core Personal Consumption Expenditure - Price Index (MoM);United States;USD;2
USD_JoblessClaims;20091125;13:30;Initial Jobless Claims;United States;USD;2
USD_DurableGoodsOrders;20091125;13:30;Durable Goods Orders ex Transportation;United States;USD;2
USD_MBAMortgageApplications;20091125;12:00;MBA Mortgage Applications;United States;USD;0
GBP_GrossDomesticProduct;20091125;09:30;Gross Domestic Product (QoQ);United Kingdom;GBP;2
GBP_IndexofServices;20091125;09:30;Index of Services (3M/3M);United Kingdom;GBP;1
EUR_GerGfkConsumerConfidenceSurvey;20091125;07:00;Gfk Consumer Confidence Survey;Germany;EUR;2
AUD_ConstructionWorkDone;20091125;00:30;Construction Work Done;Australia;AUD;1
