JPY_BoJMonetaryPolicyMeetingMinutes;20130716;23:50;BoJ Monetary Policy Meeting Minutes;Japan;JPY;3
KRW_ProducerPriceIndex;20130716;21:00;Producer Price Index Growth (YoY);South Korea;KRW;1
USD_CentralBankSpeech;20130716;18:15;Fed George speech;United States;USD;1
USD_Auction;20130716;15:30;4-Week Bill Auction;United States;USD;1
USD_NAHBHousingMarketIndex;20130716;14:00;NAHB Housing Market Index;United States;USD;1
USD_IndustrialProduction;20130716;13:15;Industrial Production (MoM);United States;USD;2
USD_CapacityUtilization;20130716;13:15;Capacity Utilization;United States;USD;1
USD_NetLongTermTICFlows;20130716;13:00;Net Long-Term TIC Flows;United States;USD;2
USD_TotalNetTICFlows;20130716;13:00;Total Net TIC Flows;United States;USD;1
USD_RedbookIndex;20130716;12:55;Redbook Index (MoM);United States;USD;1
CAD_ManufacturingShipments;20130716;12:30;Manufacturing Shipments (MoM);Canada;CAD;1
USD_ConsumerPriceIndex;20130716;12:30;Consumer Price Index n.s.a (MoM);United States;USD;1
PLN_NetInflation;20130716;12:00;Net Inflation;Poland;PLN;1
RUB_ProducerPriceIndex;20130716;12:00;Producer Price Index (YoY);Russia;RUB;1
PLN_CorporateSectorWages;20130716;12:00;Corporate Sector Wages;Poland;PLN;1
GBP_CentralBankSpeech;20130716;10:30;BoE Fisher speech;United Kingdom;GBP;1
EUR_SpaAuction;20130716;09:35;12-Month Letras Auction;Spain;EUR;1
EUR_EurTradeBalance;20130716;09:00;Trade Balance n.s.a.;European Monetary Union;EUR;1
EUR_EurConsumerPriceIndex;20130716;09:00;Consumer Price Index (YoY);European Monetary Union;EUR;3
EUR_GerZEWSurveyEconomicSentiment;20130716;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;2
EUR_EurZEWSurveyEconomicSentiment;20130716;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;2
EUR_GerZEWSurveyCurrentSituation;20130716;09:00;ZEW Survey - Current Situation;Germany;EUR;2
GBP_RetailPriceIndex;20130716;08:30;Retail Price Index (MoM);United Kingdom;GBP;1
GBP_DCLGHousePriceIndex;20130716;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_ProducerPriceIndex;20130716;08:30;Producer Price Index - Output (YoY) n.s.a;United Kingdom;GBP;2
GBP_PPICoreOutput;20130716;08:30;PPI Core Output (MoM) n.s.a;United Kingdom;GBP;1
GBP_ConsumerPriceIndex;20130716;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
EUR_ItaTradeBalanceEU;20130716;08:00;Trade Balance EU;Italy;EUR;1
EUR_ItaGlobalTradeBalance;20130716;08:00;Global Trade Balance;Italy;EUR;1
EUR_AusHICP;20130716;08:00;HICP (YoY);Austria;EUR;1
EUR_SloEUNormInflation;20130716;07:00;EU Norm Inflation (MoM);Slovakia;EUR;1
AUD_RBAMeetingMinutes;20130716;01:30;RBA Meeting Minutes;Australia;AUD;3
CLP_OurLadyofMountCarmel;20130716;00:00;Our Lady of Mount Carmel;Chile;CLP;0
