NZD_UnemploymentRate;20101103;21:45;Unemployment Rate;New Zealand;NZD;2
USD_TotalVehicleSales;20101103;21:00;Total Vehicle Sales;United States;USD;1
USD_FedInterestRateDecision;20101103;18:15;Fed Interest Rate Decision;United States;USD;3
USD_EIACrudeOilStocksChange;20101103;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ISMNonManufacturingPMI;20101103;14:00;ISM Non-Manufacturing PMI;United States;USD;2
USD_FactoryOrders;20101103;14:00;Factory Orders (MoM);United States;USD;2
USD_ADPEmploymentChange;20101103;12:15;ADP Employment Change;United States;USD;2
ISK_CBIInterestRateDecision;20101103;12:00;CBI Interest Rate Decision;Iceland;ISK;1
USD_MBAMortgageApplications;20101103;11:00;MBA Mortgage Applications;United States;USD;1
GBP_MarkitServicesPMI;20101103;09:30;Markit Services PMI;United Kingdom;GBP;2
CHF_RetailSales;20101103;08:15;Real Retail Sales (YoY);Switzerland;CHF;1
AUD_BuildingPermits;20101103;00:30;Building Permits (MoM);Australia;AUD;1
GBP_BRCShopPriceIndex;20101103;00:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
JPY_CultureDay;20101103;00:00;Culture Day;Japan;JPY;0
