NZD_RBNZInterestRateDecision;20081203;20:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
USD_FedBeigeBook;20081203;19:00;Fed Beige Book;United States;USD;2
USD_EIACrudeOilStocksChange;20081203;15:35;EIA Crude Oil Stocks Change;United States;USD;1
USD_ISMNonManufacturingPMI;20081203;15:00;ISM Non-Manufacturing PMI;United States;USD;1
USD_UnitLaborCosts;20081203;13:30;Unit Labor Costs;United States;USD;1
USD_NonfarmProductivity;20081203;13:30;Nonfarm Productivity;United States;USD;1
USD_ADPEmploymentChange;20081203;13:15;ADP Employment Change;United States;USD;2
USD_MBAMortgageApplications;20081203;12:00;MBA Mortgage Applications;United States;USD;1
EUR_EurRetailSales;20081203;10:00;Retail Sales (MoM);European Monetary Union;EUR;2
GBP_MarkitServicesPMI;20081203;09:30;Markit Services PMI;United Kingdom;GBP;1
EUR_EurMarkitServicesPMI;20081203;09:00;Markit Services PMI;European Monetary Union;EUR;1
EUR_GerMarkitServicesPMI;20081203;08:55;Markit Services PMI;Germany;EUR;1
AUD_GrossDomesticProduct;20081203;00:30;Gross Domestic Product (YoY);Australia;AUD;2
GBP_NationwideConsumerConfidence;20081203;00:01;Nationwide Consumer Confidence;United Kingdom;GBP;2
