NZD_VisitorArrivals;20090820;22:45;Visitor Arrivals (YoY);New Zealand;NZD;1
USD_PhiladelphiaFedManufacturingSurvey;20090820;14:00;Philadelphia Fed Manufacturing Survey;United States;USD;2
USD_JoblessClaims;20090820;12:30;Initial Jobless Claims;United States;USD;3
CAD_WholesaleSales;20090820;12:30;Wholesale Sales (MoM);Canada;CAD;1
CHF_ZEWSurveyExpectations;20090820;09:00;ZEW Survey - Expectations;Switzerland;CHF;1
GBP_RetailSales;20090820;08:30;Retail Sales (MoM);United Kingdom;GBP;2
GBP_CMLGrossMortgageLending;20090820;08:30;CML Gross Mortgage Lending s.a.;United Kingdom;GBP;0
GBP_M4MoneySupply;20090820;08:30;M4 Money Supply (MoM);United Kingdom;GBP;1
GBP_PublicSectorNetBorrowing;20090820;08:30;Public Sector Net Borrowing;United Kingdom;GBP;1
CHF_TradeBalance;20090820;06:15;Trade Balance;Switzerland;CHF;1
AUD_RBAForeignExchangeTransaction;20090820;01:30;RBA Foreign Exchange Transaction;Australia;AUD;1
