JPY_MonetaryBase;20210601;23:50;Monetary Base (YoY);Japan;JPY;1
GBP_BRCShopPriceIndex;20210601;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
KRW_ConsumerPriceIndex;20210601;23:00;Consumer Price Index Growth (YoY);South Korea;KRW;1
NZD_TermsofTradeIndex;20210601;22:45;Terms of Trade Index;New Zealand;NZD;1
EUR_ItaRepublicDay;20210601;22:00;Republic Day;Italy;EUR;0
ARS_TaxRevenue;20210601;20:00;Tax Revenue (MoM);Argentina;ARS;1
USD_TotalVehicleSales;20210601;19:30;Total Vehicle Sales;United States;USD;1
BRL_TradeBalance;20210601;18:00;Trade Balance;Brazil;BRL;1
USD_CentralBankSpeech;20210601;18:00;Fed Brainard speech;United States;USD;2
USD_Auction;20210601;15:30;3-Month Bill Auction;United States;USD;1
GBP_CentralBankSpeech;20210601;15:00;BoE Governor Bailey speech;United Kingdom;GBP;3
NZD_GDTPriceIndex;20210601;15:00;GDT Price Index;New Zealand;NZD;1
USD_DallasFedManufacturingBusinessIndex;20210601;14:30;Dallas Fed Manufacturing Business Index;United States;USD;1
USD_IBDTIPPEconomicOptimism;20210601;14:00;IBD/TIPP Economic Optimism (MoM);United States;USD;1
USD_ISMManufacturingEmploymentIndex;20210601;14:00;ISM Manufacturing Employment Index;United States;USD;2
USD_ISMManufacturingPricesPaid;20210601;14:00;ISM Manufacturing Prices Paid;United States;USD;2
USD_ISMManufacturingPMI;20210601;14:00;ISM Manufacturing PMI;United States;USD;3
USD_ISMManufacturingNewOrdersIndex;20210601;14:00;ISM Manufacturing New Orders Index;United States;USD;2
USD_ConstructionSpending;20210601;14:00;Construction Spending (MoM);United States;USD;1
USD_MarkitManufacturingPMI;20210601;13:45;Markit Manufacturing PMI;United States;USD;2
CAD_MarkitManufacturingPMI;20210601;13:30;Markit Manufacturing PMI;Canada;CAD;2
BRL_HSBCPMIManufacturing;20210601;13:00;HSBC PMI Manufacturing;Brazil;BRL;1
USD_RedbookIndex;20210601;12:55;Redbook Index (MoM);United States;USD;1
