NZD_VisitorArrivals;20100819;22:45;Visitor Arrivals (YoY);New Zealand;NZD;1
USD_PhiladelphiaFedManufacturingSurvey;20100819;14:00;Philadelphia Fed Manufacturing Survey;United States;USD;2
USD_JoblessClaims;20100819;12:30;Continuing Jobless Claims;United States;USD;1
CAD_WholesaleSales;20100819;12:30;Wholesale Sales (MoM);Canada;CAD;2
CAD_LeadingIndicators;20100819;12:30;Leading Indicators (MoM);Canada;CAD;2
GBP_CBIIndustrialTrendsSurveyOrders;20100819;10:00;CBI Industrial Trends Survey - Orders (MoM);United Kingdom;GBP;1
CHF_ZEWSurveyExpectations;20100819;09:00;ZEW Survey - Expectations;Switzerland;CHF;1
GBP_RetailSales;20100819;08:30;Retail Sales (YoY);United Kingdom;GBP;2
GBP_M4MoneySupply;20100819;08:30;M4 Money Supply (YoY);United Kingdom;GBP;1
GBP_PublicSectorNetBorrowing;20100819;08:30;Public Sector Net Borrowing;United Kingdom;GBP;2
CHF_TradeBalance;20100819;06:15;Trade Balance;Switzerland;CHF;1
EUR_GerProducerPriceIndex;20100819;06:00;Producer Price Index (YoY);Germany;EUR;1
JPY_MachineToolOrders;20100819;06:00;Machine Tool Orders (YoY);Japan;JPY;1
JPY_AllIndustryActivityIndex;20100819;04:30;All Industry Activity Index (MoM);Japan;JPY;1
