JPY_CapitalSpending;20100902;23:50;Capital Spending;Japan;JPY;1
AUD_AiGPerformanceofServicesIndex;20100902;23:30;AiG Performance of Services Index;Australia;AUD;2
USD_PendingHomeSales;20100902;14:00;Pending Home Sales (MoM);United States;USD;3
USD_FactoryOrders;20100902;14:00;Factory Orders (MoM);United States;USD;2
USD_FedChairBernanketestifies;20100902;13:00;Fed Chair Bernanke testifies;United States;USD;2
USD_JoblessClaims;20100902;12:30;Continuing Jobless Claims;United States;USD;2
USD_NonfarmProductivity;20100902;12:30;Nonfarm Productivity;United States;USD;2
USD_UnitLaborCosts;20100902;12:30;Unit Labor Costs;United States;USD;1
EUR_EurCentralBankSpeech;20100902;12:30;ECB President Trichet speech;European Monetary Union;EUR;2
EUR_EurECBInterestRateDecision;20100902;11:45;ECB Interest Rate Decision;European Monetary Union;EUR;3
EUR_EurGrossDomesticProduct;20100902;09:00;Gross Domestic Product s.a. (YoY);European Monetary Union;EUR;2
EUR_EurProducerPriceIndex;20100902;09:00;Producer Price Index (MoM);European Monetary Union;EUR;2
GBP_MarkitConstructionPMI;20100902;08:30;Markit Construction PMI;United Kingdom;GBP;1
CHF_RetailSales;20100902;08:15;Real Retail Sales (YoY);Switzerland;CHF;1
GBP_NationwideHousingPrices;20100902;06:00;Nationwide Housing Prices s.a (MoM);United Kingdom;GBP;2
CHF_GrossDomesticProduct;20100902;05:45;Gross Domestic Product (YoY);Switzerland;CHF;3
AUD_TradeBalance;20100902;01:30;Trade Balance;Australia;AUD;2
