JPY_GrossDomesticProduct;20090311;23:50;Gross Domestic Product Annualized;Japan;JPY;2
NZD_FoodPriceIndex;20090311;21:45;Food Price Index (MoM);New Zealand;NZD;1
NZD_RBNZInterestRateDecision;20090311;21:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
USD_MonthlyBudgetStatement;20090311;18:00;Monthly Budget Statement;United States;USD;1
BRL_InterestRateDecision;20090311;17:00;Interest Rate Decision;Brazil;BRL;0
USD_EIACrudeOilStocksChange;20090311;14:35;EIA Crude Oil Stocks Change;United States;USD;1
CAD_DONOTINCLUDENewHousingPriceIndex;20090311;12:30;DO NOT INCLUDE - New Housing Price Index (YoY);Canada;CAD;1
CAD_NewHousingPriceIndex;20090311;12:30;New Housing Price Index (MoM);Canada;CAD;2
EUR_EurECBDepositRateDecision;20090311;12:00;ECB Deposit Rate Decision;European Monetary Union;EUR;2
USD_MBAMortgageApplications;20090311;11:00;MBA Mortgage Applications;United States;USD;1
EUR_GerFactoryOrders;20090311;11:00;Factory Orders s.a. (MoM);Germany;EUR;2
GBP_TradeBalancenonEU;20090311;09:30;Trade Balance non-EU;United Kingdom;GBP;2
GBP_GoodsTradeBalance;20090311;09:30;Goods Trade Balance;United Kingdom;GBP;3
EUR_GerProducerPriceIndex;20090311;07:00;Producer Price Index (MoM);Germany;EUR;1
AUD_InvestmentLendingforHomes;20090311;00:30;Investment Lending for Homes;Australia;AUD;0
AUD_HomeLoans;20090311;00:30;Home Loans;Australia;AUD;1
GBP_NIESRGDPEstimate;20090311;00:01;NIESR GDP Estimate (3M);United Kingdom;GBP;2
