GBP_BRCShopPriceIndex;20180731;23:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
KRW_ConsumerPriceIndex;20180731;23:00;Consumer Price Index Growth (MoM);South Korea;KRW;1
NZD_ParticipationRate;20180731;22:45;Participation Rate;New Zealand;NZD;2
NZD_EmploymentChange;20180731;22:45;Employment Change;New Zealand;NZD;3
NZD_UnemploymentRate;20180731;22:45;Unemployment Rate;New Zealand;NZD;3
NZD_LabourCostIndex;20180731;22:45;Labour Cost Index (YoY);New Zealand;NZD;1
AUD_AiGPerformanceofMfgIndex;20180731;22:30;AiG Performance of Mfg Index;Australia;AUD;2
USD_APIWeeklyCrudeOilStock;20180731;20:30;API Weekly Crude Oil Stock;United States;USD;1
ARS_IndustrialOutput;20180731;19:00;Industrial Output n.s.a (YoY);Argentina;ARS;1
USD_Auction;20180731;15:30;4-Week Bill Auction;United States;USD;1
COP_NationalJoblessRate;20180731;15:00;National Jobless Rate;Colombia;COP;1
USD_ConsumerConfidence;20180731;14:00;Consumer Confidence;United States;USD;2
USD_ChicagoPurchasingManagers'Index;20180731;13:45;Chicago Purchasing Managers' Index;United States;USD;2
USD_S&PCaseShillerHomePriceIndices;20180731;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
CLP_Unemploymentrate;20180731;13:00;Unemployment rate;Chile;CLP;1
USD_RedbookIndex;20180731;12:55;Redbook Index (YoY);United States;USD;1
USD_PersonalConsumptionExpendituresPriceIndex;20180731;12:30;Personal Consumption Expenditures - Price Index (MoM);United States;USD;2
USD_CorePersonalConsumptionExpenditurePriceIndex;20180731;12:30;Core Personal Consumption Expenditure - Price Index (YoY);United States;USD;3
USD_PersonalSpending;20180731;12:30;Personal Spending;United States;USD;2
USD_PersonalIncome;20180731;12:30;Personal Income (MoM);United States;USD;2
CAD_RawMaterialPriceIndex;20180731;12:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20180731;12:30;Industrial Product Price (MoM);Canada;CAD;1
USD_EmploymentCostIndex;20180731;12:30;Employment Cost Index;United States;USD;1
CAD_GrossDomesticProduct;20180731;12:30;Gross Domestic Product (MoM);Canada;CAD;2
EUR_SloCurrentAccount;20180731;12:30;Current Account Balance EUR;Slovakia;EUR;1
BRL_UnemploymentRate;20180731;12:00;Unemployment Rate;Brazil;BRL;1
ZAR_TradeBalance;20180731;12:00;Trade Balance (in Rands);South Africa;ZAR;1
CLP_IndustrialProduction;20180731;12:00;Industrial Production (YoY);Chile;CLP;1
INR_InfrastructureOutput;20180731;11:30;Infrastructure Output (YoY);India;INR;1
EUR_ItaGrossDomesticProduct;20180731;10:00;Gross Domestic Product (YoY);Italy;EUR;2
INR_FederalFiscalDeficitINR;20180731;10:00;Federal Fiscal Deficit, INR;India;INR;1
ZAR_UnemploymentRate;20180731;09:30;Unemployment Rate (%);South Africa;ZAR;1
ZAR_UnemploymentTotal;20180731;09:30;Unemployment Total ;South Africa;ZAR;1
EUR_EurGrossDomesticProduct;20180731;09:00;Gross Domestic Product s.a. (YoY);European Monetary Union;EUR;3
EUR_EurUnemploymentRate;20180731;09:00;Unemployment Rate;European Monetary Union;EUR;2
EUR_EurConsumerPriceIndex;20180731;09:00;Consumer Price Index (YoY);European Monetary Union;EUR;3
EUR_ItaConsumerPriceIndex;20180731;09:00;Consumer Price Index (YoY);Italy;EUR;1
EUR_GreRetailSales;20180731;09:00;Retail Sales (YoY);Greece;EUR;1
PLN_ConsumerPriceIndex;20180731;08:00;Consumer Price Index (MoM);Poland;PLN;1
EUR_ItaUnemployment;20180731;08:00;Unemployment;Italy;EUR;2
EUR_SpaCurrentAccount;20180731;08:00;Current Account Balance;Spain;EUR;1
EUR_GerUnemploymentChange;20180731;07:55;Unemployment Change;Germany;EUR;2
EUR_GerUnemploymentRate;20180731;07:55;Unemployment Rate s.a.;Germany;EUR;2
TRY_TradeBalance;20180731;07:00;Trade Balance;Turkey;TRY;1
EUR_AusGrossDomesticProduct;20180731;07:00;Gross Domestic Product (QoQ);Austria;EUR;1
TRY_ForeignArrivals;20180731;07:00;Foreign Arrivals;Turkey;TRY;1
HUF_ProducerPriceIndex;20180731;07:00;Producer Price Index (YoY);Hungary;HUF;1
EUR_SpaGrossDomesticProduct;20180731;07:00;Gross Domestic Product - Estimated (QoQ);Spain;EUR;1
EUR_FraConsumerPriceIndex;20180731;06:45;Consumer Price Index (EU norm) (YoY);France;EUR;2
DKK_UnemploymentRate;20180731;06:00;Unemployment Rate;Denmark;DKK;1
EUR_GerRetailSales;20180731;06:00;Retail Sales (YoY);Germany;EUR;1
JPY_BoJPressConference;20180731;05:00;BoJ Press Conference;Japan;JPY;3
JPY_HousingStarts;20180731;05:00;Housing Starts (YoY);Japan;JPY;1
JPY_AnnualizedHousingStarts;20180731;05:00;Annualized Housing Starts;Japan;JPY;1
JPY_ConstructionOrders;20180731;05:00;Construction Orders (YoY);Japan;JPY;1
PEN_Inflation;20180731;05:00;Inflation;Peru;PEN;1
JPY_ConsumerConfidenceIndex;20180731;05:00;Consumer Confidence Index;Japan;JPY;1
JPY_VehicleProduction;20180731;04:00;Vehicle Production (YoY);Japan;JPY;1
JPY_BoJMonetaryPolicyStatement;20180731;02:00;BoJ Monetary Policy Statement ;Japan;JPY;3
JPY_BoJInterestRateDecision;20180731;02:00;BoJ Interest Rate Decision;Japan;JPY;3
JPY_BoJOutlookReport;20180731;02:00;BoJ Outlook Report;Japan;JPY;2
AUD_PrivateSectorCredit;20180731;01:30;Private Sector Credit (YoY);Australia;AUD;1
AUD_BuildingPermits;20180731;01:30;Building Permits (MoM);Australia;AUD;2
AUD_HIANewHomeSales;20180731;01:04;HIA New Home Sales (MoM);Australia;AUD;2
CNY_NBSManufacturingPMI;20180731;01:00;NBS Manufacturing PMI;China;CNY;2
CNY_NonManufacturingPMI;20180731;01:00;Non-Manufacturing PMI;China;CNY;2
NZD_ANZActivityOutlook;20180731;01:00;ANZ Activity Outlook;New Zealand;NZD;1
NZD_ANZBusinessConfidence;20180731;00:00;ANZ Business Confidence;New Zealand;NZD;1
