KRW_BOKManufacturingBSI;20110429;21:00;BOK Manufacturing BSI;South Korea;KRW;1
MXN_FiscalBalancepesos;20110429;19:30;Fiscal Balance, pesos;Mexico;MXN;1
USD_CentralBankSpeech;20110429;16:30;Former Fed Chair Bernanke speech;United States;USD;1
RUB_GrossDomesticProduct;20110429;14:00;Gross Domestic Product Monthly (YoY);Russia;RUB;1
USD_MichiganConsumerSentimentIndex;20110429;13:55;Michigan Consumer Sentiment Index;United States;USD;2
USD_ChicagoPurchasingManagers'Index;20110429;13:45;Chicago Purchasing Managers' Index;United States;USD;1
BRL_NominalBudgetBalance;20110429;13:30;Nominal Budget Balance;Brazil;BRL;1
BRL_PrimaryBudgetSurplus;20110429;13:30;Primary Budget Surplus;Brazil;BRL;1
USD_PersonalConsumptionExpendituresPriceIndex;20110429;12:30;Personal Consumption Expenditures - Price Index (MoM);United States;USD;2
USD_CorePersonalConsumptionExpenditurePriceIndex;20110429;12:30;Core Personal Consumption Expenditure - Price Index (YoY);United States;USD;2
USD_PersonalIncome;20110429;12:30;Personal Income (MoM);United States;USD;2
USD_EmploymentCostIndex;20110429;12:30;Employment Cost Index;United States;USD;1
CAD_GrossDomesticProduct;20110429;12:30;Gross Domestic Product (MoM);Canada;CAD;3
ZAR_TradeBalance;20110429;12:00;Trade Balance (in Rands);South Africa;ZAR;1
INR_FXReservesUSD;20110429;11:30;FX Reserves, USD;India;INR;1
INR_FederalFiscalDeficitINR;20110429;10:30;Federal Fiscal Deficit, INR;India;INR;1
CHF_KOFLeadingIndicator;20110429;09:30;KOF Leading Indicator;Switzerland;CHF;2
EUR_PorBusinessConfidence;20110429;09:00;Business Confidence;Portugal;EUR;1
EUR_PorConsumerConfidence;20110429;09:00;Consumer Confidence;Portugal;EUR;1
EUR_EurUnemploymentRate;20110429;09:00;Unemployment Rate;European Monetary Union;EUR;2
EUR_EurConsumerPriceIndex;20110429;09:00;Consumer Price Index (YoY);European Monetary Union;EUR;2
EUR_EurConsumerConfidence;20110429;09:00;Consumer Confidence;European Monetary Union;EUR;2
EUR_EurIndustrialConfidence;20110429;09:00;Industrial Confidence;European Monetary Union;EUR;1
EUR_EurEconomicSentimentIndicator;20110429;09:00;Economic Sentiment Indicator;European Monetary Union;EUR;1
CZK_M2MoneySupply;20110429;08:00;M2 Money Supply (YoY);Czech Republic;CZK;1
EUR_EurM3MoneySupply;20110429;08:00;M3 Money Supply (3m);European Monetary Union;EUR;1
NOK_RegisteredUnemployment;20110429;08:00;Registered Unemployment n.s.a;Norway;NOK;1
SEK_RetailSales;20110429;07:30;Retail Sales (MoM);Sweden;SEK;1
EUR_SpaUnemploymentSurvey;20110429;07:00;Unemployment Survey;Spain;EUR;1
HUF_ProducerPriceIndex;20110429;07:00;Producer Price Index (YoY);Hungary;HUF;1
EUR_SpaRetailSales;20110429;07:00;Retail Sales (YoY);Spain;EUR;1
EUR_SpaCurrentAccount;20110429;07:00;Current Account Balance;Spain;EUR;1
EUR_FraProducerPrices;20110429;06:45;Producer Prices (MoM);France;EUR;1
INR_InfrastructureOutput;20110429;06:30;Infrastructure Output (YoY);India;INR;1
EUR_GerRetailSales;20110429;06:00;Retail Sales (YoY);Germany;EUR;2
JPY_BoJOutlookReport;20110429;06:00;BoJ Outlook Report;Japan;JPY;2
ZAR_M3MoneySupply;20110429;06:00;M3 Money Supply (YoY);South Africa;ZAR;1
ZAR_PrivateSectorCredit;20110429;06:00;Private Sector Credit;South Africa;ZAR;1
CNY_CaixinManufacturingPMI;20110429;02:30;Caixin Manufacturing PMI;China;CNY;1
AUD_PrivateSectorCredit;20110429;01:30;Private Sector Credit (MoM);Australia;AUD;2
JPY_ShowaDay;20110429;00:00;Showa Day;Japan;JPY;0
