USD_ISMNonManufacturingPMI;20080104;15:00;ISM Non-Manufacturing PMI;United States;USD;2
CAD_IveyPurchasingManagersIndex;20080104;15:00;Ivey Purchasing Managers Index;Canada;CAD;2
USD_UnemploymentRate;20080104;13:30;Unemployment Rate;United States;USD;3
USD_AverageHourlyEarnings;20080104;13:30;Average Hourly Earnings (MoM);United States;USD;3
USD_NonfarmPayrolls;20080104;13:30;Nonfarm Payrolls;United States;USD;3
USD_AverageWeeklyHours;20080104;13:30;Average Weekly Hours;United States;USD;3
CHF_GrossDomesticProduct;20080104;10:00;Gross Domestic Product (YoY);Switzerland;CHF;0
GBP_NetLendingtoIndividuals;20080104;09:30;Net Lending to Individuals (MoM);United Kingdom;GBP;1
GBP_MortgageApprovals;20080104;09:30;Mortgage Approvals;United Kingdom;GBP;1
GBP_MarkitServicesPMI;20080104;09:30;Markit Services PMI;United Kingdom;GBP;2
GBP_M4MoneySupply;20080104;09:30;M4 Money Supply (MoM);United Kingdom;GBP;1
EUR_EurMarkitServicesPMI;20080104;09:00;Markit Services PMI;European Monetary Union;EUR;1
EUR_GerMarkitServicesPMI;20080104;08:55;Markit Services PMI;Germany;EUR;0
CHF_ConsumerPriceIndex;20080104;06:45;Consumer Price Index (YoY);Switzerland;CHF;2
