NZD_GrossDomesticProduct;20091222;21:45;Gross Domestic Product (YoY);New Zealand;NZD;2
USD_ExistingHomeSalesChange;20091222;15:00;Existing Home Sales Change (MoM);United States;USD;2
USD_ExistingHomeSales;20091222;15:00;Existing Home Sales (MoM);United States;USD;2
USD_HousingPriceIndex;20091222;15:00;Housing Price Index (MoM);United States;USD;2
USD_RichmondFedManufacturingIndex;20091222;15:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_GrossDomesticProduct;20091222;13:30;Gross Domestic Product Annualized;United States;USD;3
USD_CorePersonalConsumptionExpenditures;20091222;13:30;Core Personal Consumption Expenditures (QoQ);United States;USD;2
GBP_GrossDomesticProduct;20091222;09:30;Gross Domestic Product (QoQ);United Kingdom;GBP;3
GBP_CurrentAccount;20091222;09:30;Current Account;United Kingdom;GBP;1
CHF_TradeBalance;20091222;07:15;Trade Balance;Switzerland;CHF;2
EUR_GerGfkConsumerConfidenceSurvey;20091222;07:00;Gfk Consumer Confidence Survey;Germany;EUR;2
