JPY_DomesticCorporateGoodsPriceIndex;20140513;23:50;Domestic Corporate Goods Price Index (YoY);Japan;JPY;1
KRW_UnemploymentRate;20140513;23:00;Unemployment Rate;South Korea;KRW;1
NZD_RetailSales;20140513;22:45;Retail Sales ex Autos (QoQ);New Zealand;NZD;2
NZD_CentralBankSpeech;20140513;21:05;RBNZ Governor Wheeler Speech;New Zealand;NZD;3
KRW_ImportPriceGrowth;20140513;21:00;Import Price Growth (YoY);South Korea;KRW;1
KRW_ExportPriceGrowth;20140513;21:00;Export Price Growth (YoY);South Korea;KRW;1
NZD_RBNZFinancialStabilityReport;20140513;21:00;RBNZ Financial Stability Report;New Zealand;NZD;2
CAD_BoCReview;20140513;15:30;BoC Review;Canada;CAD;2
USD_Auction;20140513;15:30;4-Week Bill Auction;United States;USD;1
USD_BusinessInventories;20140513;14:00;Business Inventories;United States;USD;2
USD_RedbookIndex;20140513;12:55;Redbook Index (YoY);United States;USD;1
USD_RetailSales;20140513;12:30;Retail Sales ex Autos (MoM);United States;USD;2
USD_ExportPriceIndex;20140513;12:30;Export Price Index (MoM);United States;USD;1
USD_ImportPriceIndex;20140513;12:30;Import Price Index (MoM);United States;USD;1
USD_NFIBBusinessOptimismIndex;20140513;11:30;NFIB Business Optimism Index;United States;USD;1
EUR_IreConsumerConfidence;20140513;11:00;Consumer Confidence;Ireland;EUR;1
EUR_PorConsumerPriceIndex;20140513;10:00;Consumer Price Index (YoY);Portugal;EUR;1
AUD_BudgetRelease;20140513;09:30;Budget Release;Australia;AUD;3
EUR_GerZEWSurveyEconomicSentiment;20140513;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;2
EUR_EurZEWSurveyEconomicSentiment;20140513;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;2
EUR_GerZEWSurveyCurrentSituation;20140513;09:00;ZEW Survey - Current Situation;Germany;EUR;2
EUR_SpaAuction;20140513;08:58;12-Month Letras Auction;Spain;EUR;1
EUR_ItaConsumerPriceIndex;20140513;08:00;Consumer Price Index (EU Norm) (MoM);Italy;EUR;1
SEK_ConsumerPriceIndex;20140513;07:30;Consumer Price Index (YoY);Sweden;SEK;1
TRY_CurrentAccount;20140513;07:00;Current Account Balance;Turkey;TRY;1
HUF_ConsumerPriceIndex;20140513;07:00;Consumer Price Index (YoY);Hungary;HUF;1
EUR_FraCurrentAccount;20140513;06:45;Current Account;France;EUR;1
EUR_GerWholesalePriceIndex;20140513;06:00;Wholesale Price Index (MoM);Germany;EUR;1
CNY_RetailSales;20140513;05:30;Retail Sales (YoY);China;CNY;2
CNY_IndustrialProduction;20140513;05:30;Industrial Production (YoY);China;CNY;2
CNY_FixedAssetInvestment;20140513;05:30;Fixed Asset Investment (YTD) (YoY);China;CNY;2
AUD_InvestmentLendingforHomes;20140513;01:30;Investment Lending for Homes;Australia;AUD;2
AUD_HomeLoans;20140513;01:30;Home Loans;Australia;AUD;2
AUD_HousePriceIndex;20140513;01:30;House Price Index (QoQ);Australia;AUD;2
SGD_VesakDay;20140513;00:00;Vesak Day;Singapore;SGD;0
