ARS_ConsumerPriceIndex;20120713;19:00;Consumer Price Index (MoM);Argentina;ARS;1
USD_CentralBankSpeech;20120713;17:20;Fed Lockhart speech;United States;USD;1
USD_MichiganConsumerSentimentIndex;20120713;13:55;Michigan Consumer Sentiment Index;United States;USD;3
USD_ProducerPriceIndex;20120713;12:30;Producer Price Index (MoM);United States;USD;1
PLN_ConsumerPriceIndex;20120713;12:00;Consumer Price Index (MoM);Poland;PLN;1
PLN_CurrentAccount;20120713;12:00;Current Account;Poland;PLN;1
PLN_M3MoneySupply;20120713;12:00;M3 Money Supply (YoY);Poland;PLN;1
INR_BankLoanGrowth;20120713;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20120713;11:30;FX Reserves, USD;India;INR;1
EUR_ItaAuction;20120713;10:10;10-y Bond Auction;Italy;EUR;1
EUR_ItaConsumerPriceIndex;20120713;09:00;Consumer Price Index (YoY);Italy;EUR;1
EUR_FinCurrentAccount;20120713;08:00;Current Account;Finland;EUR;1
CZK_CurrentAccount;20120713;08:00;Current Account (MoM);Czech Republic;CZK;1
CHF_ProducerandImportPrices;20120713;07:15;Producer and Import Prices (MoM);Switzerland;CHF;1
EUR_SpaHICP;20120713;07:00;HICP (YoY);Spain;EUR;1
EUR_SloCoreInflation;20120713;07:00;Core Inflation (YoY);Slovakia;EUR;1
EUR_SloHeadlineInflation;20120713;07:00;Headline Inflation (MoM);Slovakia;EUR;1
HUF_IndustrialOutput;20120713;07:00;Industrial Output (YoY);Hungary;HUF;1
EUR_SpaConsumerPriceIndex;20120713;07:00;Consumer Price Index (MoM);Spain;EUR;1
EUR_FinConsumerPriceIndex;20120713;07:00;Consumer Price Index (YoY);Finland;EUR;1
CNY_FixedAssetInvestment;20120713;05:30;Fixed Asset Investment (YTD) (YoY);China;CNY;1
JPY_BoJMonthlyEconomicSurvey;20120713;05:00;BoJ Monthly Economic Survey;Japan;JPY;2
SGD_RetailSales;20120713;05:00;Retail Sales (MoM);Singapore;SGD;1
JPY_IndustrialProduction;20120713;04:30;Industrial Production (MoM);Japan;JPY;1
JPY_CapacityUtilization;20120713;04:30;Capacity Utilization;Japan;JPY;1
CNY_RetailSales;20120713;02:00;Retail Sales (YoY);China;CNY;2
CNY_IndustrialProduction;20120713;02:00;Industrial Production (YoY);China;CNY;2
CNY_NBSPressConference;20120713;02:00;NBS Press Conference;China;CNY;2
CNY_GrossDomesticProduct;20120713;02:00;Gross Domestic Product (QoQ);China;CNY;2
SGD_GrossDomesticProduct;20120713;00:00;Gross Domestic Product (QoQ);Singapore;SGD;1
