KRW_UnemploymentRate;20140715;23:00;Unemployment Rate;South Korea;KRW;1
CNY_ForeignExchangeReserves;20140715;22:58;Foreign Exchange Reserves (QoQ);China;CNY;1
NZD_ConsumerPriceIndex;20140715;22:45;Consumer Price Index (QoQ);New Zealand;NZD;2
CNY_M2MoneySupply;20140715;22:38;M2 Money Supply (YoY);China;CNY;1
CNY_NewLoans;20140715;22:37;New Loans;China;CNY;2
CLP_BCCHInterestRate;20140715;22:00;BCCH Interest Rate;Chile;CLP;1
ARS_ConsumerPriceIndex;20140715;19:00;Consumer Price Index (MoM);Argentina;ARS;1
USD_Auction;20140715;15:30;4-Week Bill Auction;United States;USD;1
USD_BusinessInventories;20140715;14:00;Business Inventories;United States;USD;2
RUB_IndustrialOutput;20140715;14:00;Industrial Output;Russia;RUB;1
USD_FedChairYellentestifies;20140715;14:00;Fed Chair Yellen testifies;United States;USD;3
PEN_GrossDomesticProduct;20140715;14:00;Gross Domestic Product;Peru;PEN;1
PLN_ConsumerPriceIndex;20140715;13:00;Consumer Price Index (MoM);Poland;PLN;1
USD_RedbookIndex;20140715;12:55;Redbook Index (MoM);United States;USD;1
USD_NYEmpireStateManufacturingIndex;20140715;12:30;NY Empire State Manufacturing Index;United States;USD;1
USD_RetailSales;20140715;12:30;Retail Sales (MoM);United States;USD;3
USD_ImportPriceIndex;20140715;12:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20140715;12:30;Export Price Index (MoM);United States;USD;1
GBP_CentralBankSpeech;20140715;09:00;BoE Governor Carney speech;United Kingdom;GBP;3
EUR_GerZEWSurveyEconomicSentiment;20140715;09:00;ZEW Survey - Economic Sentiment;Germany;EUR;2
EUR_EurZEWSurveyEconomicSentiment;20140715;09:00;ZEW Survey - Economic Sentiment;European Monetary Union;EUR;2
EUR_GerZEWSurveyCurrentSituation;20140715;09:00;ZEW Survey - Current Situation;Germany;EUR;2
EUR_SpaAuction;20140715;08:50;12-Month Letras Auction;Spain;EUR;1
GBP_RetailPriceIndex;20140715;08:30;Retail Price Index (MoM);United Kingdom;GBP;2
GBP_DCLGHousePriceIndex;20140715;08:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_ProducerPriceIndex;20140715;08:30;Producer Price Index - Output (YoY) n.s.a;United Kingdom;GBP;1
GBP_PPICoreOutput;20140715;08:30;PPI Core Output (YoY) n.s.a ;United Kingdom;GBP;2
GBP_ConsumerPriceIndex;20140715;08:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
TRY_BudgetBalance;20140715;08:00;Budget Balance;Turkey;TRY;1
EUR_ItaConsumerPriceIndex;20140715;08:00;Consumer Price Index (YoY);Italy;EUR;1
EUR_NetRetailSales;20140715;07:30;Retail Sales (YoY);Netherlands, The;EUR;1
CHF_ProducerandImportPrices;20140715;07:15;Producer and Import Prices (MoM);Switzerland;CHF;1
TRY_3mthquarterlyjoblessaverage;20140715;07:00;3mth quarterly jobless average;Turkey;TRY;1
EUR_FinGrossDomesticProduct;20140715;06:00;Gross Domestic Product (YoY);Finland;EUR;1
SGD_RetailSales;20140715;05:00;Retail Sales (MoM);Singapore;SGD;1
JPY_BoJPressConference;20140715;03:00;BoJ Press Conference;Japan;JPY;2
JPY_BoJInterestRateDecision;20140715;03:00;BoJ Interest Rate Decision;Japan;JPY;3
JPY_BoJMonetaryPolicyStatement;20140715;03:00;BoJ Monetary Policy Statement ;Japan;JPY;2
CNY_FDIForeignDirectInvestment;20140715;02:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
AUD_NewMotorVehicleSales;20140715;01:30;New Motor Vehicle Sales (MoM);Australia;AUD;1
AUD_RBAMeetingMinutes;20140715;01:30;RBA Meeting Minutes;Australia;AUD;2
