KRW_MoneySupplyGrowth;20230811;03:00;Money Supply Growth;South Korea;KRW;1
EUR_FraILOUnemployment;20230811;05:30;ILO Unemployment;France;EUR;1
GBP_GrossDomesticProduct;20230811;06:00;Gross Domestic Product (YoY);United Kingdom;GBP;3
GBP_ManufacturingProduction;20230811;06:00;Manufacturing Production (YoY);United Kingdom;GBP;2
GBP_IndustrialProduction;20230811;06:00;Industrial Production (MoM);United Kingdom;GBP;2
GBP_TotalBusinessInvestment;20230811;06:00;Total Business Investment (YoY);United Kingdom;GBP;1
GBP_IndexofServices;20230811;06:00;Index of Services (3M/3M);United Kingdom;GBP;1
GBP_TradeBalancenonEU;20230811;06:00;Trade Balance non-EU;United Kingdom;GBP;1
GBP_TotalTradeBalance;20230811;06:00;Total Trade Balance;United Kingdom;GBP;1
GBP_GoodsTradeBalance;20230811;06:00;Goods Trade Balance;United Kingdom;GBP;1
RON_ConsumerPriceIndex;20230811;06:00;Consumer Price Index;Romania;RON;1
EUR_FraConsumerPriceIndex;20230811;06:45;Consumer Price Index (EU norm) (YoY);France;EUR;2
EUR_FraInflationextobacco;20230811;06:45;Inflation ex-tobacco (MoM);France;EUR;1
CNY_M2MoneySupply;20230811;07:00;M2 Money Supply (YoY);China;CNY;1
CNY_NewLoans;20230811;07:00;New Loans;China;CNY;1
CNY_FDIForeignDirectInvestment;20230811;07:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;1
TRY_CurrentAccount;20230811;07:00;Current Account Balance;Turkey;TRY;1
EUR_ItaTradeBalanceEU;20230811;08:00;Trade Balance EU;Italy;EUR;1
EUR_ItaGlobalTradeBalance;20230811;08:00;Global Trade Balance;Italy;EUR;1
CZK_CurrentAccount;20230811;08:00;Current Account (MoM);Czech Republic;CZK;1
GBP_NIESRGDPEstimate;20230811;11:00;NIESR GDP Estimate (3M);United Kingdom;GBP;1
INR_BankLoanGrowth;20230811;11:30;Bank Loan Growth;India;INR;1
INR_TradeDeficitGovernment;20230811;11:30;Trade Deficit Government;India;INR;1
INR_FXReservesUSD;20230811;11:30;FX Reserves, USD;India;INR;1
BRL_IPCAInflation;20230811;12:00;IPCA Inflation;Brazil;BRL;1
MXN_IndustrialOutput;20230811;12:00;Industrial Output (MoM);Mexico;MXN;1
INR_IndustrialOutput;20230811;12:00;Industrial Output;India;INR;1
INR_ManufacturingOutput;20230811;12:00;Manufacturing Output;India;INR;1
INR_CumulativeIndustrialOutput;20230811;12:00;Cumulative Industrial Output;India;INR;1
USD_ProducerPriceIndex;20230811;12:30;Producer Price Index (MoM);United States;USD;2
EUR_GerCurrentAccount;20230811;12:30;Current Account n.s.a.;Germany;EUR;1
RUB_ForeignTrade;20230811;13:00;Foreign Trade;Russia;RUB;1
USD_UoM5yearConsumerInflationExpectation;20230811;14:00;UoM 5-year Consumer Inflation Expectation;United States;USD;2
USD_MichiganConsumerSentimentIndex;20230811;14:00;Michigan Consumer Sentiment Index;United States;USD;3
USD_USDAWASDEReport;20230811;16:00;USDA WASDE Report;United States;USD;1
USD_BakerHughesUSOilRigCount;20230811;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
USD_CFTCS&P500NCNetPositions;20230811;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
USD_CFTCGoldNCNetPositions;20230811;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20230811;19:30;CFTC Oil NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20230811;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
JPY_CFTCJPYNCNetPositions;20230811;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
EUR_EurCFTCEURNCNetPositions;20230811;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
AUD_CFTCAUDNCNetPositions;20230811;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
