MXN_FiscalBalancepesos;20141128;20:30;Fiscal Balance, pesos;Mexico;MXN;1
ARS_IndustrialOutput;20141128;19:00;Industrial Output n.s.a (YoY);Argentina;ARS;1
COP_NationalJoblessRate;20141128;17:00;National Jobless Rate;Colombia;COP;1
CAD_RawMaterialPriceIndex;20141128;13:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20141128;13:30;Industrial Product Price (MoM);Canada;CAD;1
CAD_GrossDomesticProduct;20141128;13:30;Gross Domestic Product Annualized (QoQ);Canada;CAD;3
BRL_NominalBudgetBalance;20141128;12:30;Nominal Budget Balance;Brazil;BRL;1
BRL_PrimaryBudgetSurplus;20141128;12:30;Primary Budget Surplus;Brazil;BRL;1
EUR_PorGrossDomesticProduct;20141128;12:08;Gross Domestic Product (QoQ);Portugal;EUR;1
CLP_Unemploymentrate;20141128;12:00;Unemployment rate;Chile;CLP;1
INR_GrossDomesticProduct;20141128;12:00;Gross Domestic Product Quarterly (YoY);India;INR;1
ZAR_TradeBalance;20141128;12:00;Trade Balance (in Rands);South Africa;ZAR;1
CLP_IndustrialProduction;20141128;12:00;Industrial Production (YoY);Chile;CLP;1
INR_BankLoanGrowth;20141128;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20141128;11:30;FX Reserves, USD;India;INR;1
EUR_ItaProducerPriceIndex;20141128;11:00;Producer Price Index (MoM);Italy;EUR;1
EUR_IreRetailSales;20141128;11:00;Retail Sales (YoY);Ireland;EUR;1
BRL_GrossDomesticProduct;20141128;11:00;Gross Domestic Product (QoQ);Brazil;BRL;1
INR_FederalFiscalDeficitINR;20141128;10:30;Federal Fiscal Deficit, INR;India;INR;1
EUR_GreProducerPriceIndex;20141128;10:11;Producer Price Index (YoY);Greece;EUR;1
EUR_GreRetailSales;20141128;10:04;Retail Sales (YoY);Greece;EUR;1
EUR_EurUnemploymentRate;20141128;10:00;Unemployment Rate;European Monetary Union;EUR;2
EUR_EurConsumerPriceIndex;20141128;10:00;Consumer Price Index (YoY);European Monetary Union;EUR;2
EUR_ItaConsumerPriceIndex;20141128;10:00;Consumer Price Index (EU Norm) (MoM);Italy;EUR;1
EUR_GreGrossDomesticProduct;20141128;10:00;Gross Domestic Product s.a (YoY);Greece;EUR;1
PLN_GrossDomesticProduct;20141128;09:00;Gross Domestic Product Qtr (YoY);Poland;PLN;1
CZK_M2MoneySupply;20141128;09:00;M2 Money Supply (YoY);Czech Republic;CZK;1
EUR_ItaUnemployment;20141128;09:00;Unemployment;Italy;EUR;2
NOK_RetailSales;20141128;09:00;Retail Sales ;Norway;NOK;1
NOK_RegisteredUnemployment;20141128;09:00;Registered Unemployment n.s.a;Norway;NOK;1
EUR_SpaCurrentAccount;20141128;09:00;Current Account Balance;Spain;EUR;1
SEK_RetailSales;20141128;08:30;Retail Sales (MoM);Sweden;SEK;1
SEK_GrossDomesticProduct;20141128;08:30;Gross Domestic Product (QoQ);Sweden;SEK;1
CHF_KOFLeadingIndicator;20141128;08:00;KOF Leading Indicator;Switzerland;CHF;2
TRY_TradeBalance;20141128;08:00;Trade Balance;Turkey;TRY;1
EUR_AusGrossDomesticProduct;20141128;08:00;Gross Domestic Product (QoQ);Austria;EUR;1
DKK_GrossDomesticProduct;20141128;08:00;Gross Domestic Product (QoQ);Denmark;DKK;1
EUR_SpaRetailSales;20141128;08:00;Retail Sales (YoY);Spain;EUR;1
CZK_GrossDomesticProduct;20141128;08:00;Gross Domestic Product (YoY) 	;Czech Republic;CZK;1
EUR_AusProducerPriceIndex;20141128;08:00;Producer Price Index (MoM);Austria;EUR;1
EUR_FraProducerPrices;20141128;07:45;Producer Prices (MoM);France;EUR;1
EUR_FraConsumerSpending;20141128;07:45;Consumer Spending (MoM);France;EUR;1
GBP_NationwideHousingPrices;20141128;07:00;Nationwide Housing Prices n.s.a (YoY);United Kingdom;GBP;1
EUR_GerRetailSales;20141128;07:00;Retail Sales (YoY);Germany;EUR;2
COP_Interestrate;20141128;06:00;Interest rate;Colombia;COP;1
ZAR_PrivateSectorCredit;20141128;06:00;Private Sector Credit;South Africa;ZAR;1
ZAR_M3MoneySupply;20141128;06:00;M3 Money Supply (YoY);South Africa;ZAR;1
JPY_ConstructionOrders;20141128;05:00;Construction Orders (YoY);Japan;JPY;1
JPY_HousingStarts;20141128;05:00;Housing Starts (YoY);Japan;JPY;2
JPY_AnnualizedHousingStarts;20141128;05:00;Annualized Housing Starts;Japan;JPY;2
JPY_VehicleProduction;20141128;04:00;Vehicle Production (YoY);Japan;JPY;1
NZD_M3MoneySupply;20141128;02:00;M3 Money Supply (YoY);New Zealand;NZD;1
NZD_ANZActivityOutlook;20141128;01:00;ANZ Activity Outlook;New Zealand;NZD;1
AUD_PrivateSectorCredit;20141128;00:30;Private Sector Credit (MoM);Australia;AUD;1
GBP_GfKConsumerConfidence;20141128;00:05;GfK Consumer Confidence;United Kingdom;GBP;2
NZD_ANZBusinessConfidence;20141128;00:00;ANZ Business Confidence;New Zealand;NZD;1
