NZD_CreditCardSpending;20220426;03:00;Credit Card Spending (YoY);New Zealand;NZD;1
GBP_PublicSectorNetBorrowing;20220426;06:00;Public Sector Net Borrowing;United Kingdom;GBP;1
CHF_Exports;20220426;06:00;Exports (MoM);Switzerland;CHF;1
CHF_Imports;20220426;06:00;Imports (MoM);Switzerland;CHF;1
CHF_TradeBalance;20220426;06:00;Trade Balance;Switzerland;CHF;1
HUF_GrossWages;20220426;07:00;Gross Wages (YoY);Hungary;HUF;1
PLN_Unemployment;20220426;08:00;Unemployment (MoM);Poland;PLN;1
MXN_RetailSales;20220426;11:00;Retail Sales (MoM);Mexico;MXN;1
HUF_MNBInterestRateDecision;20220426;12:00;MNB Interest Rate Decision;Hungary;HUF;1
USD_DurableGoodsOrders;20220426;12:30;Durable Goods Orders ex Transportation;United States;USD;2
USD_NondefenseCapitalGoodsOrdersexAircraft;20220426;12:30;Nondefense Capital Goods Orders ex Aircraft;United States;USD;3
USD_RedbookIndex;20220426;12:55;Redbook Index (YoY);United States;USD;1
CAD_CentralBankSpeech;20220426;12:55;BoC Lane speech;Canada;CAD;2
USD_S&PCaseShillerHomePriceIndices;20220426;13:00;S&P/Case-Shiller Home Price Indices (YoY);United States;USD;2
USD_HousingPriceIndex;20220426;13:00;Housing Price Index (MoM);United States;USD;2
USD_ConsumerConfidence;20220426;14:00;Consumer Confidence;United States;USD;2
USD_NewHomeSalesChange;20220426;14:00;New Home Sales Change (MoM);United States;USD;1
USD_NewHomeSales;20220426;14:00;New Home Sales (MoM);United States;USD;2
USD_RichmondFedManufacturingIndex;20220426;14:00;Richmond Fed Manufacturing Index;United States;USD;1
USD_Auction;20220426;17:00;2-Year Note Auction;United States;USD;1
USD_APIWeeklyCrudeOilStock;20220426;20:30;API Weekly Crude Oil Stock;United States;USD;1
ZAR_FreedomDay;20220426;22:00;Freedom Day;South Africa;ZAR;0
